C3M_T20_clean_1	441.0	448.0	531.5	887.0	1175.5	1219.5	1348.5	1563.5	1962.5	2654.0	3515.5	4267.0	4853.0	5946.0	7502.5	9382.5	11755.0	14503.5	18129.0	22008.5	26199.0	31695.5	39272.0	49670.5	60924.0	71609.5	84224.5	102561.5	126962.0	152225.0	179036.5	207464.5	236498.5	266218.0	293151.0	314609.0	331527.5	337759.0	333086.5	327105.0	312137.0	282610.0	247700.0	211571.5	176729.0	146430.0	117156.5	92846.0	73765.0	59295.0	47568.0	37187.5	30436.0	24662.0	20166.5	16295.5	12860.5	10212.5	8099.5	6539.5	5396.5	4466.5	3777.0	2992.0	2174.0	1773.0	1403.0	1091.0	919.0	704.5	547.0	437.0	365.5	306.0	256.5	198.5	158.5	131.0	88.5	54.5	38.5	30.5	27.0	20.0	11.5	8.0	7.0	6.5	6.0	6.0	4.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
C3M_T20_clean_2	673.0	679.0	819.5	1482.0	2030.0	2113.0	2333.5	2722.5	3523.0	4836.5	6379.5	7761.0	8901.5	10881.0	13558.5	16685.5	20592.0	25228.5	30957.5	36926.5	43633.5	52011.0	61754.0	74332.0	88527.5	102428.0	118572.5	139183.0	165015.5	192062.0	220133.5	249697.0	278420.5	305935.5	329644.0	348940.5	364134.5	369149.0	364932.5	357494.0	340731.0	310890.5	276147.0	240151.0	204533.5	172876.0	142862.0	117283.5	95993.5	79647.5	64806.5	51862.0	43984.5	36041.0	29491.5	24282.5	19474.5	15411.0	12227.5	9929.5	8136.5	6667.5	5574.5	4407.5	3287.5	2763.0	2195.5	1697.5	1426.0	1099.0	818.0	614.0	504.5	420.5	354.5	292.5	255.5	202.0	139.5	97.0	69.5	56.5	47.0	30.0	15.0	9.5	7.5	8.0	8.0	6.5	5.0	2.5	0.5	0.0	0.0	0.0	0.0	246.0	1030.5	2563.5	3837.0
Host_DP05_rep1_clean_1	163.0	165.5	216.0	573.5	892.5	926.0	1005.5	1168.0	1561.0	2257.0	3059.0	3713.0	4210.5	5018.5	6118.5	7483.5	9264.5	11435.0	14151.0	17340.0	21367.5	26554.5	32673.0	39925.0	48309.0	58011.0	69822.5	83453.5	99460.5	117873.0	137696.0	159131.0	182003.0	204474.0	226155.5	246028.5	263327.0	276361.5	283763.5	284605.0	278971.0	267277.5	251053.5	231460.0	208066.5	184065.5	160011.5	137099.5	116252.5	97114.0	80060.0	66310.5	55042.0	44764.0	36801.5	30626.5	25339.0	20904.5	16928.0	13670.5	11253.0	9285.5	7716.5	6333.0	5063.0	4255.0	3430.5	2767.5	2364.5	1899.0	1477.0	1186.0	972.5	768.0	615.5	502.0	426.5	343.0	248.0	174.0	131.0	101.5	82.0	69.0	53.0	41.0	32.5	28.5	26.0	23.0	13.0	2.5	0.5	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0
Host_DP05_rep1_clean_2	289.0	291.0	357.0	854.5	1298.5	1338.0	1469.0	1776.0	2427.0	3507.0	4763.0	5727.0	6448.0	7855.5	9631.5	11665.5	14421.5	17850.0	21874.5	26310.0	31796.0	38462.0	46065.0	55378.0	66279.0	77915.5	91793.5	107521.5	125038.5	144486.5	165692.0	188385.5	210424.5	231650.0	252940.5	271871.5	287607.0	299701.5	306193.0	305716.5	299191.0	287191.5	270770.0	251041.5	228027.0	204402.0	180169.0	156675.0	134634.0	114588.5	96084.5	80453.5	68155.0	56751.0	47525.0	40142.5	33728.0	28223.0	23283.0	19224.5	15985.5	13344.0	11330.5	9228.5	7270.0	6167.5	5054.0	4137.5	3554.5	2861.0	2216.5	1761.0	1427.5	1131.5	915.0	729.0	615.5	495.0	358.0	263.0	221.5	185.0	152.0	120.0	86.0	63.0	49.5	43.0	35.0	31.0	22.5	10.5	4.0	1.5	1.0	1.0	1.0	229.0	917.0	2279.0	3424.0
Host_DP05_rep2_clean_1	161.0	164.5	222.0	568.0	863.5	890.0	977.5	1166.5	1569.0	2252.0	3014.5	3626.5	4120.5	4917.0	6035.0	7446.0	9229.0	11486.0	14320.5	17483.5	21417.5	26441.5	32260.0	39173.5	47347.0	56577.0	67872.0	81238.5	97105.0	115036.0	134873.0	156668.5	177921.5	199332.0	220174.5	238528.5	254812.0	266587.0	273155.5	273963.5	268580.0	256913.5	241330.5	222182.0	199128.5	176014.5	152614.5	131006.0	111109.5	92353.0	76137.0	62705.5	51806.0	42223.0	34673.0	28827.5	23849.0	19678.0	15919.5	12850.0	10575.5	8742.0	7344.5	5962.5	4689.0	3943.0	3146.0	2514.5	2151.5	1728.0	1349.5	1083.5	896.0	733.0	600.0	480.0	393.5	312.5	232.0	168.0	130.5	110.5	93.5	65.5	44.5	38.5	31.0	26.5	23.5	21.5	16.5	8.0	3.5	3.0	3.0	3.0	3.0	1.5	0.5	1.0	1.0
Host_DP05_rep2_clean_2	235.0	234.5	294.5	748.0	1151.5	1203.5	1319.5	1564.0	2134.0	3117.0	4245.5	5125.0	5775.5	6929.0	8499.0	10372.0	12856.0	15943.5	19704.5	23918.0	29029.5	35434.5	42661.5	51206.0	61217.0	72156.5	85265.5	99928.5	117288.0	136314.5	156338.5	178688.5	200504.0	221333.5	242149.0	261093.5	276535.5	287824.5	294208.5	294682.5	288935.0	277751.0	262406.5	243161.0	221187.0	198613.5	174701.0	152257.5	131470.0	112252.5	94374.0	78977.5	67186.0	55938.0	46741.0	39627.0	33458.5	28112.5	23242.5	19253.0	15956.0	13178.0	11182.5	9171.0	7271.5	6204.5	5057.0	4046.5	3447.5	2796.5	2187.0	1746.0	1438.5	1165.5	950.5	760.5	640.5	520.0	366.0	247.0	196.5	168.0	142.5	105.5	62.0	43.0	33.0	27.5	23.5	19.5	13.5	7.5	5.5	5.5	5.5	5.0	5.0	214.5	880.0	2170.5	3281.5
Host_DP05_rep3_clean_1	223.0	226.0	299.5	734.0	1104.5	1142.5	1254.5	1491.5	2058.0	2964.5	3985.0	4860.0	5565.5	6722.0	8238.0	10002.5	12350.0	15437.5	19274.5	23612.0	29049.0	36000.0	44347.0	54202.5	65368.0	78693.0	94969.5	113802.0	136168.5	161252.5	188608.0	218486.5	248450.0	278675.0	308258.0	334446.5	356913.0	373058.5	382829.5	383481.5	374956.0	358905.0	336613.0	309649.5	278086.0	246349.0	214387.5	183450.0	154646.5	128757.5	106244.5	87169.5	72155.0	59160.0	48734.0	40541.0	33380.0	27466.0	22356.5	18231.5	14959.5	12257.5	10217.0	8251.0	6445.5	5401.5	4350.0	3525.0	3065.0	2518.0	1986.0	1611.5	1320.0	1048.5	838.5	662.5	569.0	458.5	334.5	254.0	204.5	165.5	135.5	98.5	63.5	46.5	34.0	28.0	24.0	21.0	13.5	5.0	2.5	2.0	2.0	2.0	2.0	1.5	1.5	2.0	2.0
Host_DP05_rep3_clean_2	348.0	349.5	442.0	1129.0	1735.0	1805.0	2013.5	2413.0	3247.5	4658.0	6312.0	7679.5	8735.0	10508.5	12916.0	15785.5	19518.5	24158.5	29841.5	36047.5	43525.5	53013.5	63715.0	76458.5	90881.5	106364.5	124980.5	146135.5	170797.5	198174.0	227004.5	258134.0	288831.5	318323.5	346364.5	370911.0	391404.0	405461.5	412996.5	412417.5	402203.0	384166.0	361576.0	335310.0	304033.0	271387.5	239055.5	207833.5	178117.5	151508.0	126753.5	105659.5	89679.5	74774.0	62268.0	52365.5	43813.5	36574.5	30149.0	24898.5	20710.5	17248.0	14628.5	11932.5	9395.0	7996.0	6562.0	5268.0	4443.0	3573.0	2813.5	2271.5	1887.0	1532.0	1234.5	981.0	832.0	655.5	461.5	338.5	283.0	245.0	204.5	150.5	90.5	55.5	35.5	27.0	25.0	23.5	17.0	7.5	3.5	3.0	3.0	3.0	4.0	428.0	1665.0	3820.5	5465.0
Host_DP12_rep1_clean_1	194.0	194.5	260.0	727.0	1139.0	1176.0	1277.5	1501.5	2026.0	2863.0	3809.5	4608.5	5252.0	6287.5	7680.0	9419.0	11709.0	14722.5	18512.5	22609.0	27533.0	33610.5	40963.0	50539.0	61668.0	73998.0	89243.5	107096.5	128588.5	152946.5	179427.5	209183.0	239037.5	267778.5	295650.0	321930.5	344540.0	361362.5	373064.0	377424.5	371859.0	356266.5	334025.0	308702.5	279775.0	247949.5	215581.0	184494.0	155458.5	130650.5	109309.0	90601.0	74988.0	61215.0	50190.0	41366.0	34095.5	28059.5	22639.5	18488.0	15300.0	12543.5	10445.0	8488.0	6655.5	5550.5	4474.0	3616.5	3089.5	2529.0	1994.0	1606.0	1310.5	1016.5	804.0	634.0	520.0	403.0	286.5	210.5	173.5	154.5	139.0	108.5	72.0	51.5	37.0	28.5	23.0	20.0	14.0	5.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0
Host_DP12_rep1_clean_2	279.0	284.5	359.0	971.0	1520.5	1572.5	1733.5	2097.0	2902.0	4181.0	5595.0	6714.0	7537.5	9082.0	11171.5	13650.0	16961.5	21321.0	26657.0	32258.0	38743.5	46935.5	56576.5	68212.5	81483.0	96069.5	113735.0	133972.5	157713.5	183566.5	211132.0	241219.5	270430.5	298536.5	326836.0	353264.0	374542.5	389338.0	399014.0	402420.0	396503.0	380778.5	359043.0	333812.0	304548.0	272435.0	239844.0	208736.5	178638.5	152541.5	128946.0	108236.0	91583.0	75891.0	62958.5	52706.5	44151.0	36987.5	30565.5	25314.5	21129.0	17535.0	14858.0	12109.0	9425.0	7886.5	6417.5	5192.5	4387.5	3533.0	2757.5	2223.5	1844.5	1482.5	1213.0	955.0	786.0	619.0	428.0	296.5	240.0	208.5	179.0	146.5	107.0	73.5	55.0	47.5	42.5	39.5	26.5	9.5	3.0	2.5	2.5	2.0	2.5	325.0	1278.0	3042.5	4543.5
Host_DP12_rep2_clean_1	173.0	173.0	209.0	534.0	831.5	865.0	949.5	1143.0	1542.5	2191.5	2964.5	3605.5	4051.5	4852.0	5960.0	7292.5	9121.5	11470.0	14381.5	17636.5	21498.0	26427.5	32278.5	39836.5	48674.0	58293.5	70469.0	84460.5	100774.5	119767.0	141096.0	164031.5	187066.5	209402.0	231262.0	252309.5	269562.0	282246.5	291356.5	294364.5	289612.5	277787.0	260655.0	241079.0	218687.5	193603.0	168333.0	144701.5	122338.0	102401.5	85134.5	70600.5	58720.0	48186.5	39598.5	32537.5	26745.5	21966.0	17866.5	14684.5	12084.0	9870.5	8178.0	6600.0	5155.5	4342.5	3524.5	2841.5	2415.5	1956.5	1541.0	1236.5	1015.5	811.5	652.5	516.0	425.0	326.5	222.0	151.0	114.0	95.0	81.0	65.0	43.0	29.0	24.0	20.5	18.0	17.5	13.0	6.5	4.0	2.5	2.0	2.0	2.0	1.0	1.0	2.5	3.0
Host_DP12_rep2_clean_2	219.0	221.0	298.0	840.0	1317.5	1366.5	1507.5	1789.5	2450.5	3536.5	4750.0	5728.0	6498.5	7825.5	9546.5	11703.0	14629.0	18183.0	22469.5	27181.0	32695.0	39353.5	46997.5	56582.0	67614.5	79247.5	93507.5	109588.5	128013.0	148429.0	170153.5	193948.5	216724.0	238218.0	259955.0	280127.0	296365.5	308591.0	316706.0	319559.5	314454.0	300983.5	284088.5	264301.5	241220.5	216967.0	191642.5	166882.5	143305.5	122501.0	103483.0	87423.5	74563.5	62033.5	51786.5	43472.5	36608.5	30743.0	25300.0	20963.0	17457.0	14605.0	12444.0	10180.5	7998.0	6750.5	5495.0	4396.0	3712.5	2986.5	2349.5	1881.5	1549.0	1254.0	1000.5	765.0	639.0	515.5	376.0	278.5	223.5	188.0	159.5	121.5	80.0	56.5	42.5	34.5	28.5	23.5	18.5	8.5	3.0	2.0	1.5	1.5	1.0	244.5	999.5	2406.5	3562.5
Host_DP12_rep3_clean_1	177.0	177.5	252.5	680.0	1039.5	1073.0	1153.0	1350.5	1810.0	2582.0	3490.0	4223.5	4779.5	5701.0	7005.5	8627.5	10710.5	13390.0	16864.5	20654.5	25105.5	30894.5	37608.0	46204.0	56543.5	67663.0	81686.5	98375.0	117836.5	140528.0	165291.5	192290.5	219802.5	246089.0	271980.5	297513.0	318310.5	332778.5	342971.5	346352.0	340397.5	325471.5	305519.5	282522.5	255353.0	225779.0	195787.5	167230.5	140836.0	117798.5	98126.0	81452.5	67508.0	55067.5	44841.0	36588.0	30007.5	24596.0	19785.5	16211.0	13436.5	11058.5	9257.0	7586.5	6015.0	5036.5	4045.5	3212.0	2728.5	2196.5	1724.0	1402.0	1171.5	929.0	728.0	566.5	460.0	356.5	248.5	169.5	132.5	110.0	90.0	70.5	53.0	45.0	40.5	35.5	31.5	29.0	19.0	7.0	3.0	2.0	2.0	2.0	2.0	1.5	2.5	4.5	5.0
Host_DP12_rep3_clean_2	295.0	295.5	384.5	1072.5	1683.0	1736.5	1902.0	2258.5	3039.0	4374.5	5969.0	7293.5	8292.0	10011.5	12279.5	14845.5	18287.0	22602.0	27804.0	33391.5	39872.5	48099.0	57758.0	69434.5	82541.5	96710.0	113640.0	132827.0	154607.5	178414.5	204216.5	232364.5	260043.5	285639.5	310475.0	334464.5	353350.0	366785.5	375464.0	377314.0	370847.0	355725.0	335575.5	311534.5	283353.5	253527.5	223958.0	195137.5	166746.5	142544.0	120777.0	101656.5	86694.5	72129.0	59807.5	50079.5	42003.0	35321.0	29255.5	24117.5	20019.0	16638.5	14076.0	11452.5	8939.5	7528.0	6089.0	4851.0	4159.0	3385.0	2668.5	2172.0	1789.5	1434.5	1142.5	907.5	769.0	606.5	444.5	330.0	266.5	226.5	190.5	144.0	91.0	58.5	42.0	36.0	31.5	29.0	22.0	11.5	5.5	4.5	4.5	4.0	5.0	282.0	1180.0	2869.5	4299.5
Host_DP15_rep1_clean_1	200.0	204.0	272.0	707.5	1086.0	1128.0	1218.0	1446.5	1956.0	2765.5	3653.5	4370.0	4961.0	6037.5	7473.5	9085.0	11260.5	14295.5	17958.5	21865.5	26726.5	33067.5	40878.5	50253.5	60688.0	72623.5	87082.5	103643.5	122970.0	143954.5	166257.0	189524.0	213006.0	235935.0	256003.0	274328.5	290215.0	301306.0	306364.5	305685.5	297568.0	282059.5	262159.5	239512.0	214942.0	188893.0	163181.0	138747.5	116576.5	97489.0	80701.5	66430.0	55025.0	45107.5	36924.0	30466.5	25134.5	20837.0	17043.0	13941.5	11600.5	9564.0	7949.5	6500.5	5185.5	4338.0	3453.5	2756.0	2338.5	1873.0	1438.0	1119.0	921.0	754.0	602.5	470.0	380.0	290.0	191.5	130.0	111.0	91.0	74.5	54.0	34.5	28.0	22.5	20.5	18.0	16.0	13.0	6.0	2.0	2.0	2.0	2.0	2.0	1.0	0.0	0.0	0.0
Host_DP15_rep1_clean_2	356.0	353.0	425.0	1059.5	1626.0	1667.5	1826.5	2207.5	3036.5	4346.5	5859.0	7159.0	8108.5	9820.5	12090.5	14770.0	18387.5	22797.5	28237.0	33995.0	40684.5	49261.5	59349.0	71138.0	84107.0	98144.5	114939.0	133812.0	155062.5	178303.0	201736.5	225448.5	248388.0	269708.5	289571.5	307924.0	322387.5	331309.0	335157.5	333327.5	324129.5	308361.0	288166.0	265344.0	240260.0	213639.0	187507.5	162212.5	138589.5	118621.5	100229.5	84193.0	71650.0	59816.5	49771.0	41692.5	34833.0	29023.5	24161.5	20232.5	16975.5	14170.0	12019.0	9818.0	7741.0	6584.5	5311.5	4224.5	3616.0	2942.0	2267.0	1796.0	1494.5	1207.0	955.5	743.0	625.0	505.5	372.5	267.0	211.0	175.0	145.5	108.0	66.0	42.5	29.5	24.0	21.0	19.5	14.0	7.0	4.0	2.5	2.0	2.0	2.5	265.5	1102.0	2624.0	3843.0
Host_DP15_rep2_clean_1	247.0	249.5	326.5	850.0	1306.0	1343.0	1462.5	1742.5	2380.0	3431.5	4629.5	5660.5	6523.5	7910.5	9687.5	11788.0	14752.0	18622.0	23297.5	28437.0	34938.0	43518.5	53572.0	65665.5	79477.0	95042.0	114448.5	136732.5	161747.5	189382.5	218593.5	249498.5	281006.0	310429.5	336233.0	360240.0	380853.5	395314.5	402064.0	400667.5	389210.5	368902.5	344095.0	314606.0	282084.0	247933.5	214108.0	182232.0	152801.5	127570.0	105711.5	87198.5	72422.5	59241.0	48278.5	39854.5	32825.5	27078.5	22017.0	18029.0	15101.0	12566.0	10464.5	8461.0	6674.0	5601.0	4523.5	3659.0	3110.0	2502.0	1942.0	1523.5	1219.5	952.5	739.0	551.5	438.5	346.0	249.0	176.0	135.5	112.5	90.5	68.0	48.0	41.0	38.5	34.0	29.5	26.0	19.0	8.0	2.0	1.0	1.0	1.0	1.0	0.5	0.5	1.5	2.0
Host_DP15_rep2_clean_2	423.0	419.5	531.0	1432.0	2236.5	2326.0	2541.5	3019.0	4119.5	5919.5	7979.5	9614.5	10935.0	13362.0	16516.5	20161.0	25036.0	31144.0	38427.5	46153.0	55277.5	66607.0	79693.0	95318.0	112823.5	131800.0	154137.5	178881.0	206914.5	236973.5	267033.0	297999.0	327746.5	356000.0	382521.5	405582.5	423782.0	435429.5	440505.0	437545.0	424168.0	404078.5	378669.5	348158.5	315478.0	281762.5	247909.5	215259.5	184291.0	157436.5	132485.0	110890.5	94782.0	78983.0	65696.5	55656.0	47151.0	39793.0	33031.0	27498.5	23119.5	19337.5	16385.0	13283.5	10486.5	8972.5	7252.5	5814.0	4970.0	4039.0	3164.5	2509.0	2034.0	1645.0	1350.0	1066.5	882.0	694.5	491.0	352.0	291.5	258.0	216.5	160.5	103.0	69.0	49.0	40.5	36.0	34.0	24.0	9.5	4.5	3.0	2.0	2.0	2.0	320.0	1354.0	3352.5	5020.5
Host_DP15_rep3_clean_1	210.0	211.0	282.5	789.0	1234.0	1274.0	1390.0	1642.5	2249.0	3241.5	4332.5	5287.0	6080.5	7377.5	9127.5	11218.0	13961.0	17563.5	22112.5	27133.0	33345.0	41349.5	51343.5	63413.0	76941.5	92207.5	110876.5	132424.0	156666.0	183894.5	213082.0	243280.0	273413.0	302346.5	328034.0	350813.5	369813.0	383305.0	390265.5	389008.0	377359.0	357218.5	332246.5	302862.5	271157.5	238209.0	204873.0	173438.5	144840.5	120513.5	99657.5	81866.5	67973.5	55460.5	45188.5	37207.5	30329.5	25047.0	20388.5	16645.5	13984.5	11601.0	9628.5	7820.0	6221.5	5243.5	4172.5	3313.0	2818.0	2288.5	1785.0	1413.0	1170.0	942.5	733.5	581.0	490.5	376.5	250.0	166.5	130.0	109.0	95.5	74.0	47.0	31.5	22.0	17.5	15.5	15.0	11.5	4.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	2.0
Host_DP15_rep3_clean_2	445.0	441.0	552.0	1456.5	2262.0	2330.5	2536.0	3030.5	4133.0	5895.0	7864.5	9478.5	10786.5	13086.5	16053.5	19487.0	24128.0	30001.0	37258.5	45016.0	53997.0	65127.0	77717.0	92811.5	109799.0	127971.5	149358.0	173441.5	200647.0	229966.0	259847.5	290487.5	320142.5	348041.0	372383.5	393657.5	411462.0	422815.0	427290.5	424036.5	412386.5	392224.5	366236.0	336740.0	304874.0	271442.0	237933.0	206008.5	175826.5	150331.5	126948.0	106535.0	90665.5	75372.0	62683.0	52764.0	44212.5	36998.0	30500.0	25247.0	21180.0	17733.0	15032.0	12295.0	9836.0	8430.0	6849.0	5489.5	4668.0	3749.5	2907.0	2307.0	1888.5	1518.0	1212.0	941.0	790.5	630.5	460.0	337.5	263.5	220.5	177.5	127.0	84.5	58.0	38.5	30.5	26.5	23.0	16.0	5.5	0.5	0.0	0.0	0.5	0.5	389.5	1593.0	3784.5	5550.0
Host_Mix_rep1_clean_1	250.0	252.5	341.0	959.5	1508.0	1567.0	1714.0	2003.0	2643.5	3748.0	4993.5	6053.0	6917.0	8319.5	10120.5	12215.0	15007.0	18650.0	23420.5	28879.5	35530.0	44134.0	54555.5	67195.5	81293.5	97478.0	117701.5	140925.5	167793.5	199019.0	233755.5	271017.5	308487.5	345640.0	381984.5	414983.0	443195.5	462839.0	474768.0	475759.5	465163.5	444881.5	416486.5	383006.5	343677.5	303875.0	263711.5	225512.5	190664.5	158361.0	130654.5	107719.0	88936.0	72690.5	59696.0	49395.5	40577.5	33292.5	27060.5	22144.0	18272.5	14966.5	12427.0	10000.5	7849.5	6613.0	5305.5	4242.0	3643.5	2937.5	2283.5	1830.0	1502.0	1197.5	949.5	772.5	660.5	524.5	388.5	296.0	240.0	194.0	159.5	125.0	84.0	57.5	46.5	40.0	33.5	31.5	24.5	11.5	5.0	4.5	4.0	4.0	4.0	2.5	2.0	3.5	4.0
Host_Mix_rep1_clean_2	458.0	456.5	584.0	1469.5	2237.5	2306.5	2526.0	2994.5	4056.0	5939.5	8086.5	9784.0	11134.0	13453.0	16540.5	20104.5	24788.5	30709.0	37936.0	45638.0	54554.5	65791.0	79093.5	95097.5	113538.5	133556.5	157092.0	183588.0	214002.0	247403.0	283072.0	321273.0	358265.5	394176.5	430109.0	462256.5	487371.5	504833.0	514407.5	514014.0	503006.0	482034.5	453858.5	420639.0	381853.0	341117.5	300418.0	261504.5	224443.0	191308.0	160955.5	134656.5	113775.5	94433.5	78888.0	66563.0	55829.5	46839.5	38611.0	31730.0	26442.0	22021.5	18603.5	15167.5	11977.5	10192.5	8312.0	6691.5	5707.5	4592.5	3572.0	2875.5	2363.0	1918.5	1572.5	1255.5	1058.0	826.5	589.5	427.5	336.5	287.5	246.0	179.5	109.5	79.5	63.0	53.0	43.5	38.0	29.5	15.0	7.5	7.0	7.0	7.0	7.5	381.5	1571.5	3815.5	5683.0
Host_Mix_rep2_clean_1	208.0	212.5	296.0	736.5	1104.0	1149.5	1259.0	1473.0	1957.0	2701.5	3552.5	4320.0	4971.0	6071.0	7475.5	9150.5	11484.5	14470.0	18072.5	22098.0	27096.5	33447.0	40898.0	49888.0	60501.0	72108.0	85902.5	102021.0	120698.0	142193.5	165579.5	189697.5	213400.5	237487.5	261302.5	282044.0	299603.5	312826.0	320270.5	320639.0	313458.0	300042.0	282943.0	262061.5	237406.0	212293.0	185968.5	160704.0	137348.5	115818.5	96858.0	80675.5	67481.0	55646.0	45807.5	38278.5	31982.5	26520.5	21794.0	17864.5	14664.5	11915.5	9833.5	8005.0	6358.0	5335.5	4305.0	3428.0	2879.0	2334.5	1829.5	1477.0	1257.5	1036.0	827.0	651.5	525.5	415.5	320.0	240.0	189.5	164.0	142.5	108.5	71.0	49.5	35.5	28.0	20.5	15.0	13.0	6.0	1.5	2.0	1.5	1.0	1.0	0.5	0.5	1.0	1.0
Host_Mix_rep2_clean_2	545.0	551.0	743.0	2020.0	3135.0	3237.5	3497.5	4096.0	5515.5	7948.5	10770.0	13003.5	14699.0	17625.0	21308.0	25527.0	31155.0	38023.0	46079.5	54220.5	63373.0	74724.0	87246.0	102021.0	118255.5	134701.5	153564.5	173381.5	195859.5	220157.0	244444.5	269756.0	293251.0	314845.0	336366.5	355065.5	368935.0	378574.5	382739.5	380810.0	373408.0	360706.0	343837.5	322884.0	298291.0	273113.5	247511.0	221776.5	195805.5	173079.5	149358.0	128146.5	113085.0	96724.0	82893.0	71976.5	61924.5	52765.0	44508.5	37563.5	31764.5	26968.5	23168.5	19128.0	15352.0	13322.5	11094.5	9040.0	7731.5	6271.0	4912.5	3939.0	3287.5	2714.5	2267.0	1855.5	1587.0	1257.5	888.0	630.0	494.0	415.5	352.5	270.5	170.5	115.0	87.0	73.5	68.5	65.5	49.5	25.5	11.5	6.5	5.5	5.0	5.0	279.5	1149.0	2819.5	4194.0
Host_Mix_rep3_clean_1	231.0	236.0	327.0	827.0	1247.5	1282.5	1399.0	1651.5	2159.0	3016.5	4033.5	4859.0	5529.5	6719.5	8354.0	10213.0	12638.5	15810.0	19743.5	24226.5	29833.0	37039.0	45574.5	55883.0	68001.5	81772.5	98556.5	118192.0	140499.0	166475.0	195399.0	226331.5	257335.5	287630.0	317578.5	345178.0	368438.0	383863.5	393138.0	394205.0	385490.0	367971.5	343982.5	316286.5	284625.0	251895.5	218426.0	186997.0	157933.5	131186.0	107970.0	88956.0	73598.0	59991.5	49274.0	40728.5	33400.0	27658.5	22488.5	18183.5	14918.5	12243.5	10206.5	8279.5	6540.0	5517.5	4416.5	3496.0	2985.0	2400.0	1847.0	1465.5	1201.5	973.0	795.0	640.5	520.5	414.0	298.5	209.0	165.0	146.0	124.5	92.5	60.0	41.5	32.5	29.5	26.5	24.0	17.5	7.5	3.0	1.5	1.0	1.0	1.0	1.5	3.0	4.5	5.0
Host_Mix_rep3_clean_2	429.0	432.0	562.0	1473.0	2273.0	2345.5	2554.5	3044.0	4107.0	5924.0	8051.5	9748.0	10973.0	13153.5	16102.5	19432.5	23765.0	29297.0	35895.0	42728.5	50928.5	61522.5	73608.0	87468.0	103293.0	120531.5	140760.0	163206.5	188894.5	217402.5	247108.5	278383.0	309047.5	338425.5	367276.0	393490.0	413732.5	427423.0	434543.0	433259.5	423155.5	405650.5	383018.0	354993.0	322039.0	288201.0	254318.0	222041.0	191420.0	163857.0	137849.0	115719.0	98902.0	82494.5	69009.0	58389.5	49257.5	41361.5	34054.0	28176.5	23621.5	19811.0	16909.0	13860.0	10982.5	9413.0	7732.0	6207.0	5246.5	4210.0	3247.0	2580.5	2115.0	1704.0	1415.0	1142.5	976.0	774.0	553.5	401.5	310.5	260.5	224.0	166.5	96.0	63.0	47.5	36.0	31.5	31.5	24.0	11.0	5.0	4.5	4.0	4.0	4.0	344.0	1388.5	3289.0	4876.5
Phage_Bill_rep1_clean_1	120.0	120.0	162.0	446.0	697.5	727.5	806.0	957.5	1270.5	1790.0	2412.0	2968.0	3468.5	4414.5	5627.5	6949.0	8852.0	11277.5	13955.0	16277.0	19016.5	23083.0	27987.0	34562.0	42037.5	51177.0	63655.0	77598.0	95212.0	119433.0	147083.0	180705.5	220005.5	259412.0	304511.5	344938.0	368026.0	378769.5	379537.0	370251.5	350338.5	323269.0	286964.0	243892.5	198339.5	158820.0	129238.0	104897.5	85246.5	67744.0	52810.5	41587.5	32944.0	25148.0	19994.5	16249.5	12923.0	10200.5	7956.5	6296.0	5101.5	4198.5	3604.0	2945.0	2317.0	1987.5	1569.5	1186.5	958.0	716.0	540.5	419.0	311.0	222.0	187.0	163.5	141.0	115.0	82.0	52.5	32.5	28.0	21.5	11.0	5.0	4.0	2.5	1.0	1.5	2.5	3.5	3.5	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.5	2.0
Phage_Bill_rep1_clean_2	148.0	144.0	187.5	484.5	745.5	784.0	877.5	1069.0	1477.0	2116.0	2898.0	3614.5	4224.0	5359.5	6840.0	8399.0	10658.5	13503.5	16679.5	19803.0	23373.0	28502.0	34817.5	42976.5	52262.0	62747.5	76538.0	92103.5	112033.5	138470.0	167366.0	201743.0	241711.5	281579.0	324591.5	362757.5	385983.0	396857.0	397745.0	388819.5	368331.0	339816.0	302613.0	259375.0	214285.0	174523.5	143291.5	117296.5	96025.0	77226.5	60882.0	48692.0	39447.5	30589.0	24548.0	20147.5	16310.5	13070.0	10239.0	8071.0	6541.0	5382.5	4496.0	3560.5	2677.0	2209.5	1709.5	1297.5	1094.5	864.0	661.5	533.5	437.5	349.0	292.5	238.5	194.0	137.0	83.0	47.0	31.5	27.5	22.5	14.5	6.0	1.5	1.5	2.0	1.5	1.0	1.0	1.0	0.5	0.5	0.5	0.5	0.5	233.5	1014.0	2604.5	3931.5
